exp2b_trial_29_colour3_distractors31_l.png,['distractor_14'],202,-51
exp2b_trial_29_colour3_distractors31_l.png,['distractor_15'],105,-379
exp2b_trial_29_colour3_distractors31_l.png,['distractor_16'],274,-281
exp2b_trial_29_colour3_distractors31_l.png,['distractor_17'],373,-102
exp2b_trial_29_colour3_distractors31_l.png,['distractor_19'],-81,81
exp2b_trial_29_colour3_distractors31_l.png,['distractor_20'],-111,30
exp2b_trial_29_colour3_distractors31_l.png,['distractor_21'],-56,209
exp2b_trial_29_colour3_distractors31_l.png,['distractor_22'],-154,152
exp2b_trial_29_colour3_distractors31_l.png,['distractor_23'],-201,56
exp2b_trial_29_colour3_distractors31_l.png,['distractor_24'],-103,383
exp2b_trial_29_colour3_distractors31_l.png,['distractor_25'],-279,281
exp2b_trial_29_colour3_distractors31_l.png,['distractor_26'],-376,104
exp2b_trial_29_colour3_distractors31_l.png,['distractor_28'],81,78
exp2b_trial_29_colour3_distractors31_l.png,['distractor_29'],22,106
exp2b_trial_29_colour3_distractors31_l.png,['distractor_30'],206,53
exp2b_trial_29_colour3_distractors31_l.png,['distractor_31'],151,148
exp2b_trial_29_colour3_distractors31_l.png,['distractor_32'],50,208
exp2b_trial_29_colour3_distractors31_l.png,['distractor_33'],390,102
exp2b_trial_29_colour3_distractors31_l.png,['distractor_34'],281,290
exp2b_trial_29_colour3_distractors31_l.png,['distractor_35'],98,380
exp2b_trial_30_colour0_distractors0_r.png,target,-289,-280
exp2b_trial_31_colour0_distractors0_l.png,target,-83,-82
exp2b_trial_32_colour1_distractors1_r.png,target,-82,-81
exp2b_trial_32_colour1_distractors1_r.png,['distractor_19'],-88,85
exp2b_trial_33_colour1_distractors4_r.png,target,51,-203
exp2b_trial_33_colour1_distractors4_r.png,['distractor_14'],206,-55
exp2b_trial_33_colour1_distractors4_r.png,['distractor_19'],-82,84
exp2b_trial_33_colour1_distractors4_r.png,['distractor_22'],-147,149
exp2b_trial_33_colour1_distractors4_r.png,['distractor_29'],30,104
exp2b_trial_34_colour1_distractors9_r.png,target,-55,-206
exp2b_trial_34_colour1_distractors9_r.png,['distractor_6'],-382,-103
exp2b_trial_34_colour1_distractors9_r.png,['distractor_14'],207,-56
exp2b_trial_34_colour1_distractors9_r.png,['distractor_17'],384,-110
exp2b_trial_34_colour1_distractors9_r.png,['distractor_21'],-59,206
exp2b_trial_34_colour1_distractors9_r.png,['distractor_24'],-107,384
exp2b_trial_34_colour1_distractors9_r.png,['distractor_29'],21,111
exp2b_trial_34_colour1_distractors9_r.png,['distractor_32'],54,208
exp2b_trial_34_colour1_distractors9_r.png,['distractor_33'],376,98
exp2b_trial_34_colour1_distractors9_r.png,['distractor_34'],274,278
exp2b_trial_35_colour1_distractors19_r.png,['distractor_0'],-112,-30
exp2b_trial_35_colour1_distractors19_r.png,['distractor_1'],-81,-83
exp2b_trial_35_colour1_distractors19_r.png,['distractor_4'],-153,-154
exp2b_trial_35_colour1_distractors19_r.png,['distractor_5'],-59,-207
exp2b_trial_35_colour1_distractors19_r.png,target,81,-80
exp2b_trial_35_colour1_distractors19_r.png,['distractor_11'],111,-31
exp2b_trial_35_colour1_distractors19_r.png,['distractor_12'],59,-203
exp2b_trial_35_colour1_distractors19_r.png,['distractor_13'],154,-152
exp2b_trial_35_colour1_distractors19_r.png,['distractor_14'],209,-58
exp2b_trial_35_colour1_distractors19_r.png,['distractor_15'],103,-381
exp2b_trial_35_colour1_distractors19_r.png,['distractor_16'],282,-281
exp2b_trial_35_colour1_distractors19_r.png,['distractor_18'],-28,107
exp2b_trial_35_colour1_distractors19_r.png,['distractor_20'],-107,31
exp2b_trial_35_colour1_distractors19_r.png,['distractor_21'],-52,203
exp2b_trial_35_colour1_distractors19_r.png,['distractor_22'],-149,151
exp2b_trial_35_colour1_distractors19_r.png,['distractor_23'],-208,57
exp2b_trial_35_colour1_distractors19_r.png,['distractor_26'],-383,103
exp2b_trial_35_colour1_distractors19_r.png,['distractor_32'],59,207
exp2b_trial_35_colour1_distractors19_r.png,['distractor_33'],387,112
exp2b_trial_35_colour1_distractors19_r.png,['distractor_34'],279,280
exp2b_trial_36_colour1_distractors31_r.png,['distractor_1'],-83,-82
exp2b_trial_36_colour1_distractors31_r.png,['distractor_2'],-31,-112
exp2b_trial_36_colour1_distractors31_r.png,['distractor_3'],-207,-54
exp2b_trial_36_colour1_distractors31_r.png,['distractor_4'],-152,-149
exp2b_trial_36_colour1_distractors31_r.png,['distractor_6'],-381,-104
exp2b_trial_36_colour1_distractors31_r.png,target,-278,-285
exp2b_trial_36_colour1_distractors31_r.png,['distractor_8'],-107,-376
exp2b_trial_36_colour1_distractors31_r.png,['distractor_9'],29,-107
exp2b_trial_36_colour1_distractors31_r.png,['distractor_10'],85,-73
exp2b_trial_36_colour1_distractors31_r.png,['distractor_11'],107,-22
exp2b_trial_36_colour1_distractors31_r.png,['distractor_12'],55,-206
exp2b_trial_36_colour1_distractors31_r.png,['distractor_13'],152,-154
exp2b_trial_36_colour1_distractors31_r.png,['distractor_15'],107,-374
exp2b_trial_36_colour1_distractors31_r.png,['distractor_16'],277,-278
exp2b_trial_36_colour1_distractors31_r.png,['distractor_17'],383,-106
exp2b_trial_36_colour1_distractors31_r.png,['distractor_18'],-39,108
exp2b_trial_36_colour1_distractors31_r.png,['distractor_19'],-89,85
exp2b_trial_36_colour1_distractors31_r.png,['distractor_20'],-111,36
exp2b_trial_36_colour1_distractors31_r.png,['distractor_21'],-53,204
exp2b_trial_36_colour1_distractors31_r.png,['distractor_23'],-207,59
exp2b_trial_36_colour1_distractors31_r.png,['distractor_24'],-105,381
exp2b_trial_36_colour1_distractors31_r.png,['distractor_25'],-280,279
exp2b_trial_36_colour1_distractors31_r.png,['distractor_26'],-379,108
exp2b_trial_36_colour1_distractors31_r.png,['distractor_27'],115,36
exp2b_trial_36_colour1_distractors31_r.png,['distractor_28'],81,83
exp2b_trial_36_colour1_distractors31_r.png,['distractor_29'],28,115
exp2b_trial_36_colour1_distractors31_r.png,['distractor_30'],202,58
exp2b_trial_36_colour1_distractors31_r.png,['distractor_31'],149,155
exp2b_trial_36_colour1_distractors31_r.png,['distractor_32'],53,203
exp2b_trial_36_colour1_distractors31_r.png,['distractor_33'],392,102
exp2b_trial_36_colour1_distractors31_r.png,['distractor_34'],280,280
exp2b_trial_36_colour1_distractors31_r.png,['distractor_35'],98,386
exp2b_trial_37_colour2_distractors1_r.png,['distractor_21'],-51,205
exp2b_trial_37_colour2_distractors1_r.png,target,-384,103
exp2b_trial_38_colour2_distractors4_r.png,['distractor_11'],114,-33
exp2b_trial_38_colour2_distractors4_r.png,['distractor_20'],-111,30
exp2b_trial_38_colour2_distractors4_r.png,['distractor_27'],109,31
exp2b_trial_38_colour2_distractors4_r.png,target,206,54
exp2b_trial_38_colour2_distractors4_r.png,['distractor_32'],53,202
exp2b_trial_39_colour2_distractors9_r.png,['distractor_0'],-112,-30
exp2b_trial_39_colour2_distractors9_r.png,['distractor_10'],83,-83
exp2b_trial_39_colour2_distractors9_r.png,target,59,-208
exp2b_trial_39_colour2_distractors9_r.png,['distractor_14'],209,-55
exp2b_trial_39_colour2_distractors9_r.png,['distractor_19'],-86,73
exp2b_trial_39_colour2_distractors9_r.png,['distractor_21'],-51,203
exp2b_trial_39_colour2_distractors9_r.png,['distractor_27'],112,33
exp2b_trial_39_colour2_distractors9_r.png,['distractor_31'],154,155
exp2b_trial_39_colour2_distractors9_r.png,['distractor_32'],55,206
exp2b_trial_39_colour2_distractors9_r.png,['distractor_34'],285,280
exp2b_trial_40_colour2_distractors19_r.png,['distractor_0'],-113,-30
exp2b_trial_40_colour2_distractors19_r.png,['distractor_3'],-202,-58
exp2b_trial_40_colour2_distractors19_r.png,['distractor_4'],-150,-152
exp2b_trial_40_colour2_distractors19_r.png,['distractor_5'],-55,-209
exp2b_trial_40_colour2_distractors19_r.png,['distractor_7'],-279,-288
exp2b_trial_40_colour2_distractors19_r.png,['distractor_10'],86,-80
exp2b_trial_40_colour2_distractors19_r.png,['distractor_12'],58,-205
exp2b_trial_40_colour2_distractors19_r.png,['distractor_16'],276,-271
exp2b_trial_40_colour2_distractors19_r.png,['distractor_17'],376,-106
exp2b_trial_40_colour2_distractors19_r.png,['distractor_18'],-32,112
exp2b_trial_40_colour2_distractors19_r.png,target,-107,26
exp2b_trial_40_colour2_distractors19_r.png,['distractor_21'],-56,205
exp2b_trial_40_colour2_distractors19_r.png,['distractor_22'],-153,156
exp2b_trial_40_colour2_distractors19_r.png,['distractor_24'],-103,378
exp2b_trial_40_colour2_distractors19_r.png,['distractor_25'],-278,274
exp2b_trial_40_colour2_distractors19_r.png,['distractor_26'],-380,96
exp2b_trial_40_colour2_distractors19_r.png,['distractor_28'],82,82
exp2b_trial_40_colour2_distractors19_r.png,['distractor_29'],33,110
exp2b_trial_40_colour2_distractors19_r.png,['distractor_30'],208,54
exp2b_trial_40_colour2_distractors19_r.png,['distractor_31'],149,153
exp2b_trial_41_colour2_distractors31_r.png,['distractor_0'],-109,-31
exp2b_trial_41_colour2_distractors31_r.png,['distractor_2'],-31,-111
exp2b_trial_41_colour2_distractors31_r.png,['distractor_3'],-201,-55
exp2b_trial_41_colour2_distractors31_r.png,['distractor_4'],-146,-151
exp2b_trial_41_colour2_distractors31_r.png,['distractor_5'],-56,-208
exp2b_trial_41_colour2_distractors31_r.png,['distractor_6'],-387,-96
exp2b_trial_41_colour2_distractors31_r.png,['distractor_9'],30,-106
exp2b_trial_41_colour2_distractors31_r.png,['distractor_10'],89,-87
exp2b_trial_41_colour2_distractors31_r.png,['distractor_12'],55,-207
exp2b_trial_41_colour2_distractors31_r.png,['distractor_13'],155,-150
exp2b_trial_41_colour2_distractors31_r.png,['distractor_14'],206,-55
exp2b_trial_41_colour2_distractors31_r.png,['distractor_15'],97,-380
exp2b_trial_41_colour2_distractors31_r.png,['distractor_16'],280,-280
exp2b_trial_41_colour2_distractors31_r.png,['distractor_17'],393,-103
exp2b_trial_41_colour2_distractors31_r.png,['distractor_18'],-22,108
exp2b_trial_41_colour2_distractors31_r.png,['distractor_19'],-78,78
exp2b_trial_41_colour2_distractors31_r.png,['distractor_20'],-113,36
exp2b_trial_41_colour2_distractors31_r.png,['distractor_21'],-55,206
exp2b_trial_41_colour2_distractors31_r.png,['distractor_22'],-151,151
exp2b_trial_41_colour2_distractors31_r.png,['distractor_23'],-202,52
exp2b_trial_41_colour2_distractors31_r.png,['distractor_24'],-111,385
exp2b_trial_41_colour2_distractors31_r.png,['distractor_25'],-281,279
exp2b_trial_41_colour2_distractors31_r.png,['distractor_26'],-381,100
exp2b_trial_41_colour2_distractors31_r.png,['distractor_27'],110,32
exp2b_trial_41_colour2_distractors31_r.png,['distractor_28'],83,87
exp2b_trial_41_colour2_distractors31_r.png,['distractor_29'],23,109
exp2b_trial_41_colour2_distractors31_r.png,['distractor_30'],208,55
exp2b_trial_41_colour2_distractors31_r.png,['distractor_31'],151,152
exp2b_trial_41_colour2_distractors31_r.png,['distractor_32'],55,206
exp2b_trial_41_colour2_distractors31_r.png,['distractor_33'],377,99
exp2b_trial_41_colour2_distractors31_r.png,target,277,273
exp2b_trial_41_colour2_distractors31_r.png,['distractor_35'],103,393
exp2b_trial_42_colour3_distractors1_r.png,target,-55,205
exp2b_trial_42_colour3_distractors1_r.png,['distractor_27'],111,35
exp2b_trial_43_colour3_distractors4_r.png,['distractor_8'],-108,-379
exp2b_trial_43_colour3_distractors4_r.png,['distractor_15'],101,-383
exp2b_trial_43_colour3_distractors4_r.png,target,-274,280
exp2b_trial_43_colour3_distractors4_r.png,['distractor_26'],-389,104
exp2b_trial_43_colour3_distractors4_r.png,['distractor_31'],152,154
exp2b_trial_44_colour3_distractors9_r.png,target,-206,-55
exp2b_trial_44_colour3_distractors9_r.png,['distractor_12'],60,-206
exp2b_trial_44_colour3_distractors9_r.png,['distractor_19'],-87,75
exp2b_trial_44_colour3_distractors9_r.png,['distractor_21'],-54,209
exp2b_trial_44_colour3_distractors9_r.png,['distractor_22'],-152,147
exp2b_trial_44_colour3_distractors9_r.png,['distractor_24'],-104,381
exp2b_trial_44_colour3_distractors9_r.png,['distractor_26'],-378,100
exp2b_trial_44_colour3_distractors9_r.png,['distractor_31'],146,153
exp2b_trial_44_colour3_distractors9_r.png,['distractor_33'],381,103
exp2b_trial_44_colour3_distractors9_r.png,['distractor_34'],279,285
exp2b_trial_45_colour3_distractors19_r.png,['distractor_0'],-111,-31
exp2b_trial_45_colour3_distractors19_r.png,['distractor_1'],-80,-82
exp2b_trial_45_colour3_distractors19_r.png,['distractor_2'],-30,-111
exp2b_trial_45_colour3_distractors19_r.png,['distractor_3'],-204,-57
exp2b_trial_45_colour3_distractors19_r.png,['distractor_5'],-54,-205
exp2b_trial_45_colour3_distractors19_r.png,['distractor_7'],-284,-280
exp2b_trial_45_colour3_distractors19_r.png,['distractor_9'],27,-108
exp2b_trial_45_colour3_distractors19_r.png,['distractor_10'],85,-88
exp2b_trial_45_colour3_distractors19_r.png,['distractor_14'],205,-54
exp2b_trial_45_colour3_distractors19_r.png,['distractor_15'],111,-380
exp2b_trial_45_colour3_distractors19_r.png,['distractor_16'],271,-283
exp2b_trial_45_colour3_distractors19_r.png,['distractor_19'],-88,85
exp2b_trial_45_colour3_distractors19_r.png,['distractor_21'],-55,207
exp2b_trial_45_colour3_distractors19_r.png,['distractor_24'],-98,388
exp2b_trial_45_colour3_distractors19_r.png,['distractor_25'],-279,282
exp2b_trial_45_colour3_distractors19_r.png,['distractor_28'],84,86
exp2b_trial_45_colour3_distractors19_r.png,['distractor_30'],204,52
exp2b_trial_45_colour3_distractors19_r.png,['distractor_32'],52,204
exp2b_trial_45_colour3_distractors19_r.png,target,283,284
exp2b_trial_45_colour3_distractors19_r.png,['distractor_35'],102,385
exp2b_trial_46_colour3_distractors31_r.png,['distractor_0'],-110,-33
exp2b_trial_46_colour3_distractors31_r.png,['distractor_2'],-29,-112
exp2b_trial_46_colour3_distractors31_r.png,['distractor_3'],-201,-54
exp2b_trial_46_colour3_distractors31_r.png,['distractor_4'],-152,-150
exp2b_trial_46_colour3_distractors31_r.png,['distractor_5'],-54,-201
exp2b_trial_46_colour3_distractors31_r.png,['distractor_6'],-380,-113
exp2b_trial_46_colour3_distractors31_r.png,['distractor_7'],-279,-283
exp2b_trial_46_colour3_distractors31_r.png,['distractor_8'],-101,-385
exp2b_trial_46_colour3_distractors31_r.png,['distractor_10'],84,-80
exp2b_trial_46_colour3_distractors31_r.png,['distractor_11'],119,-30
exp2b_trial_46_colour3_distractors31_r.png,['distractor_12'],51,-205
exp2b_trial_46_colour3_distractors31_r.png,['distractor_13'],151,-153
exp2b_trial_46_colour3_distractors31_r.png,['distractor_14'],206,-56
exp2b_trial_46_colour3_distractors31_r.png,['distractor_15'],105,-373
exp2b_trial_46_colour3_distractors31_r.png,target,282,-274
exp2b_trial_46_colour3_distractors31_r.png,['distractor_17'],376,-105
exp2b_trial_46_colour3_distractors31_r.png,['distractor_18'],-30,113
exp2b_trial_46_colour3_distractors31_r.png,['distractor_19'],-79,76
exp2b_trial_46_colour3_distractors31_r.png,['distractor_20'],-112,34
exp2b_trial_46_colour3_distractors31_r.png,['distractor_22'],-153,150
exp2b_trial_46_colour3_distractors31_r.png,['distractor_23'],-210,57
exp2b_trial_46_colour3_distractors31_r.png,['distractor_24'],-104,383
exp2b_trial_46_colour3_distractors31_r.png,['distractor_26'],-385,101
exp2b_trial_46_colour3_distractors31_r.png,['distractor_27'],105,30
exp2b_trial_46_colour3_distractors31_r.png,['distractor_28'],84,85
exp2b_trial_46_colour3_distractors31_r.png,['distractor_29'],35,110
exp2b_trial_46_colour3_distractors31_r.png,['distractor_30'],206,60
exp2b_trial_46_colour3_distractors31_r.png,['distractor_31'],156,151
exp2b_trial_46_colour3_distractors31_r.png,['distractor_32'],55,206
exp2b_trial_46_colour3_distractors31_r.png,['distractor_33'],387,95
exp2b_trial_46_colour3_distractors31_r.png,['distractor_34'],278,278
exp2b_trial_46_colour3_distractors31_r.png,['distractor_35'],99,377
exp2b_trial_47_colour1_distractors1_l.png,target,-206,56
exp2b_trial_47_colour1_distractors1_l.png,['distractor_27'],111,30
exp2b_trial_48_colour1_distractors4_l.png,['distractor_6'],-384,-104
exp2b_trial_48_colour1_distractors4_l.png,['distractor_9'],30,-113
exp2b_trial_48_colour1_distractors4_l.png,target,73,-85
exp2b_trial_48_colour1_distractors4_l.png,['distractor_12'],61,-206
exp2b_trial_48_colour1_distractors4_l.png,['distractor_31'],152,152
exp2b_trial_49_colour1_distractors9_l.png,['distractor_0'],-112,-33
exp2b_trial_49_colour1_distractors9_l.png,['distractor_3'],-202,-56
exp2b_trial_49_colour1_distractors9_l.png,['distractor_7'],-288,-280
exp2b_trial_49_colour1_distractors9_l.png,['distractor_9'],34,-112
exp2b_trial_49_colour1_distractors9_l.png,target,152,-150
exp2b_trial_49_colour1_distractors9_l.png,['distractor_25'],-279,281
exp2b_trial_49_colour1_distractors9_l.png,['distractor_27'],110,28
exp2b_trial_49_colour1_distractors9_l.png,['distractor_30'],205,54
exp2b_trial_49_colour1_distractors9_l.png,['distractor_31'],146,149
exp2b_trial_49_colour1_distractors9_l.png,['distractor_35'],97,381
exp2b_trial_50_colour1_distractors19_l.png,['distractor_0'],-109,-28
exp2b_trial_50_colour1_distractors19_l.png,['distractor_2'],-28,-109
exp2b_trial_50_colour1_distractors19_l.png,['distractor_3'],-209,-55
exp2b_trial_50_colour1_distractors19_l.png,['distractor_5'],-58,-204
exp2b_trial_50_colour1_distractors19_l.png,['distractor_8'],-103,-382
exp2b_trial_50_colour1_distractors19_l.png,['distractor_10'],86,-73
exp2b_trial_50_colour1_distractors19_l.png,target,51,-204
exp2b_trial_50_colour1_distractors19_l.png,['distractor_17'],385,-101
exp2b_trial_50_colour1_distractors19_l.png,['distractor_20'],-111,30
exp2b_trial_50_colour1_distractors19_l.png,['distractor_21'],-55,205
exp2b_trial_50_colour1_distractors19_l.png,['distractor_22'],-152,149
exp2b_trial_50_colour1_distractors19_l.png,['distractor_25'],-278,272
exp2b_trial_50_colour1_distractors19_l.png,['distractor_27'],111,30
exp2b_trial_50_colour1_distractors19_l.png,['distractor_28'],79,76
exp2b_trial_50_colour1_distractors19_l.png,['distractor_29'],31,109
exp2b_trial_50_colour1_distractors19_l.png,['distractor_30'],203,56
exp2b_trial_50_colour1_distractors19_l.png,['distractor_31'],156,151
exp2b_trial_50_colour1_distractors19_l.png,['distractor_32'],55,208
exp2b_trial_50_colour1_distractors19_l.png,['distractor_33'],383,104
exp2b_trial_50_colour1_distractors19_l.png,['distractor_35'],102,381
exp2b_trial_51_colour1_distractors31_l.png,['distractor_0'],-110,-29
exp2b_trial_51_colour1_distractors31_l.png,['distractor_1'],-81,-83
exp2b_trial_51_colour1_distractors31_l.png,['distractor_2'],-30,-110
exp2b_trial_51_colour1_distractors31_l.png,target,-206,-51
exp2b_trial_51_colour1_distractors31_l.png,['distractor_4'],-151,-150
